1054406,12799448054909777,12799448054925847,2
1054404,12799448054918743,12799448054926388,2
1054406,12799448054926608,12799448054929664,2
1054404,12799448054927059,12799448054931067,0
1054404,12799448054931067,12799448054931948,1
1054404,12799448054932509,12799448054933361,2
1054408,12799448054925115,12799448054940865,2
1054407,12799448054925135,12799448054940955,2
1054407,12799448054941566,12799448054943410,2
1054404,12799448054937028,12799448054945133,2
1054406,12799448054933521,12799448054949381,2
1054404,12799448054948740,12799448054956805,2
1054408,12799448054944331,12799448054960021,2
1054407,12799448054946896,12799448054962676,2
1054408,12799448054960892,12799448054966283,2
1054406,12799448054952998,12799448054969819,2
1054404,12799448054960792,12799448054971633,2
1054404,12799448054972414,12799448054975059,2
1054406,12799448054973636,12799448054981982,2
1054408,12799448054969809,12799448054983445,0
1054408,12799448054983445,12799448054984467,1
1054407,12799448054968988,12799448054985028,2
1054406,12799448054982673,12799448054985288,2
1054404,12799448054978766,12799448054986430,2
1054406,12799448054989125,12799448054997882,2
1054404,12799448054990157,12799448054998433,2
1054408,12799448054997942,12799448054999445,2
1054407,12799448054989035,12799448055004675,2
1054407,12799448055005145,12799448055006819,2
1054406,12799448055001599,12799448055009874,2
1054404,12799448055001970,12799448055010255,2
1054404,12799448055010946,12799448055013150,2
1054408,12799448055003212,12799448055018931,2
1054406,12799448055013511,12799448055021466,2
1054406,12799448055022067,12799448055024372,2
1054404,12799448055016827,12799448055025143,2
1054407,12799448055010315,12799448055026275,2
1054406,12799448055028199,12799448055036174,2
1054404,12799448055028750,12799448055036785,2
1054408,12799448055022588,12799448055038197,2
1054408,12799448055038668,12799448055040552,2
1054407,12799448055029802,12799448055045621,2
1054406,12799448055039881,12799448055047795,2
1054404,12799448055040412,12799448055048427,2
1054404,12799448055049078,12799448055051542,2
1054406,12799448055051482,12799448055059307,2
1054408,12799448055044269,12799448055060149,2
1054406,12799448055059968,12799448055062493,2
1054404,12799448055055269,12799448055063295,2
1054407,12799448055049419,12799448055064998,2
1054407,12799448055065489,12799448055067953,2
1054406,12799448055066290,12799448055074465,2
1054404,12799448055067022,12799448055075247,2
1054408,12799448055063625,12799448055079856,2
1054406,12799448055077992,12799448055086708,2
1054404,12799448055078984,12799448055086959,2
1054407,12799448055071610,12799448055087500,2
1054404,12799448055087710,12799448055089924,2
1054406,12799448055090365,12799448055098501,2
1054408,12799448055083593,12799448055099402,2
1054407,12799448055091137,12799448055100314,0
1054407,12799448055100314,12799448055101446,1
1054404,12799448055093631,12799448055101827,2
1054406,12799448055099282,12799448055102348,2
1054408,12799448055100084,12799448055104041,0
1054408,12799448055104041,12799448055104852,1
1054408,12799448055105343,12799448055106465,2
1054404,12799448055105644,12799448055113769,2
1054406,12799448055106205,12799448055114481,2
1054407,12799448055115102,12799448055116574,2
1054406,12799448055118177,12799448055125842,2
1054404,12799448055117556,12799448055126223,2
1054408,12799448055110273,12799448055126613,0
1054408,12799448055126613,12799448055127675,1
1054404,12799448055126994,12799448055129559,2
1054407,12799448055120311,12799448055136171,2
1054406,12799448055129469,12799448055137023,2
1054407,12799448055136923,12799448055139738,2
1054404,12799448055133226,12799448055141301,2
1054406,12799448055137714,12799448055142072,0
1054408,12799448055141261,12799448055142814,2
1054406,12799448055142072,12799448055143194,1
1054406,12799448055144136,12799448055145409,2
1054404,12799448055145068,12799448055153273,2
1054406,12799448055149025,12799448055156710,2
1054407,12799448055143555,12799448055159705,2
1054408,12799448055146430,12799448055162671,2
1054406,12799448055160427,12799448055163933,0
1054406,12799448055163933,12799448055165276,1
1054404,12799448055156890,12799448055165336,2
1054404,12799448055166097,12799448055168572,2
1054406,12799448055170686,12799448055172229,2
1054407,12799448055163442,12799448055179643,2
1054404,12799448055172289,12799448055180234,2
1054408,12799448055166428,12799448055182658,2
1054406,12799448055176036,12799448055183760,2
1054408,12799448055183340,12799448055186335,2
1054406,12799448055184522,12799448055188309,0
1054406,12799448055188309,12799448055189151,1
1054406,12799448055189662,12799448055190884,2
1054404,12799448055183861,12799448055192707,2
1054407,12799448055183310,12799448055199500,2
1054407,12799448055200141,12799448055202656,2
1054406,12799448055194551,12799448055203087,2
1054408,12799448055190012,12799448055204369,0
1054404,12799448055196324,12799448055204439,2
1054408,12799448055204369,12799448055205421,1
1054404,12799448055205201,12799448055208317,2
1054406,12799448055207004,12799448055215480,2
1054408,12799448055215720,12799448055216452,0
1054408,12799448055216452,12799448055217564,1
1054404,12799448055212023,12799448055220469,2
1054407,12799448055206463,12799448055222744,2
1054406,12799448055219107,12799448055227012,2
1054406,12799448055227703,12799448055229807,2
1054404,12799448055224146,12799448055232281,2
1054408,12799448055231099,12799448055232682,2
1054406,12799448055233363,12799448055240587,2
1054407,12799448055226541,12799448055242340,2
1054404,12799448055235928,12799448055244334,2
1054404,12799448055245015,12799448055247540,2
1054406,12799448055244384,12799448055252389,2
1054408,12799448055236209,12799448055252840,2
1054404,12799448055251297,12799448055258931,2
1054407,12799448055245987,12799448055262368,2
1054406,12799448055256036,12799448055263891,2
1054407,12799448055263109,12799448055265844,2
1054406,12799448055264572,12799448055267117,2
1054404,12799448055262488,12799448055270112,2
1054408,12799448055256537,12799448055272838,2
1054408,12799448055273499,12799448055275853,2
1054406,12799448055270914,12799448055278719,2
1054404,12799448055273719,12799448055281414,2
1054404,12799448055282095,12799448055284890,2
1054407,12799448055269511,12799448055285561,2
1054406,12799448055282285,12799448055290400,2
1054408,12799448055279470,12799448055295480,2
1054404,12799448055288587,12799448055296452,2
1054406,12799448055294248,12799448055302243,2
1054407,12799448055289208,12799448055305098,2
1054406,12799448055302834,12799448055305358,2
1054404,12799448055300139,12799448055307803,2
1054408,12799448055299197,12799448055315017,2
1054406,12799448055309126,12799448055316830,2
1054404,12799448055311460,12799448055318774,2
1054404,12799448055319455,12799448055322120,2
1054407,12799448055308805,12799448055324334,2
1054407,12799448055324915,12799448055327300,2
1054406,12799448055320447,12799448055328231,2
1054404,12799448055325687,12799448055333622,2
1054408,12799448055318744,12799448055334263,2
1054408,12799448055334944,12799448055336617,2
1054406,12799448055331798,12799448055339773,2
1054406,12799448055340434,12799448055342618,2
1054404,12799448055337308,12799448055344762,2
1054407,12799448055330916,12799448055347427,2
1054406,12799448055346265,12799448055353930,2
1054407,12799448055351074,12799448055354831,0
1054407,12799448055354831,12799448055355973,1
1054408,12799448055340194,12799448055356084,2
1054404,12799448055348489,12799448055356534,2
1054404,12799448055357286,12799448055359931,2
1054406,12799448055357787,12799448055365662,2
1054407,12799448055369629,12799448055371262,2
1054404,12799448055363538,12799448055371493,2
1054408,12799448055359811,12799448055375640,2
1054406,12799448055369278,12799448055376792,2
1054406,12799448055377474,12799448055379678,2
1054404,12799448055375320,12799448055382814,2
1054406,12799448055383405,12799448055391220,2
1054407,12799448055374979,12799448055391931,0
1054407,12799448055391931,12799448055392843,1
1054404,12799448055386431,12799448055394235,2
1054408,12799448055379247,12799448055395127,2
1054404,12799448055395117,12799448055398373,2
1054408,12799448055395818,12799448055399445,0
1054408,12799448055399445,12799448055400337,1
1054408,12799448055400908,12799448055401920,2
1054406,12799448055395027,12799448055403082,2
1054407,12799448055406248,12799448055407550,2
1054404,12799448055401950,12799448055409754,2
1054407,12799448055408211,12799448055410746,2
1054406,12799448055406759,12799448055414143,2
1054406,12799448055414834,12799448055417178,2
1054404,12799448055413331,12799448055420935,2
1054408,12799448055405627,12799448055421346,2
1054406,12799448055420695,12799448055428810,2
1054407,12799448055414603,12799448055430714,2
1054404,12799448055424562,12799448055432176,2
1054404,12799448055432998,12799448055436004,2
1054408,12799448055425043,12799448055441063,2
1054406,12799448055432557,12799448055441283,2
1054404,12799448055439660,12799448055447896,2
1054407,12799448055434300,12799448055450190,2
1054406,12799448055445010,12799448055453647,2
1054406,12799448055454328,12799448055456422,2
1054404,12799448055451763,12799448055460139,2
1054408,12799448055444710,12799448055460660,2
1054408,12799448055461331,12799448055463375,2
1054406,12799448055459938,12799448055467923,2
1054407,12799448055453777,12799448055469196,2
1054404,12799448055463856,12799448055471791,2
1054407,12799448055469727,12799448055472181,2
1054404,12799448055472532,12799448055474977,2
1054406,12799448055471540,12799448055479495,2
1054408,12799448055467032,12799448055482501,2
1054404,12799448055478643,12799448055486328,2
1054406,12799448055483152,12799448055490566,2
1054407,12799448055475798,12799448055492159,2
1054404,12799448055490145,12799448055493551,0
1054406,12799448055491307,12799448055493812,2
1054404,12799448055493551,12799448055494694,1
1054408,12799448055486118,12799448055502148,2
1054404,12799448055500434,12799448055502729,2
1054407,12799448055495786,12799448055504191,0
1054406,12799448055497419,12799448055505203,2
1054407,12799448055504191,12799448055505303,1
1054404,12799448055506456,12799448055514050,2
1054406,12799448055508890,12799448055516555,2
1054404,12799448055514731,12799448055517196,2
1054407,12799448055518779,12799448055520282,2
1054408,12799448055505704,12799448055521003,2
1054408,12799448055521754,12799448055523798,2
1054406,12799448055520292,12799448055528166,2
1054404,12799448055520783,12799448055529569,2
1054407,12799448055523738,12799448055530481,0
1054406,12799448055528858,12799448055531523,2
1054407,12799448055530481,12799448055531723,1
1054404,12799448055533216,12799448055540910,2
1054406,12799448055535180,12799448055543175,2
1054408,12799448055527355,12799448055543726,2
1054407,12799448055545128,12799448055546761,2
1054407,12799448055547603,12799448055549747,2
1054404,12799448055544587,12799448055552412,2
1054406,12799448055546791,12799448055554806,2
1054404,12799448055553173,12799448055556089,2
1054408,12799448055547573,12799448055563953,2
1054406,12799448055558403,12799448055565827,2
1054404,12799448055559746,12799448055567330,2
1054407,12799448055553504,12799448055569374,2
1054406,12799448055566578,12799448055569454,2
1054404,12799448055571087,12799448055578320,2
1054406,12799448055573271,12799448055580955,2
1054408,12799448055567640,12799448055584011,2
1054408,12799448055584943,12799448055587317,2
1054407,12799448055573091,12799448055588379,2
1054404,12799448055582188,12799448055589702,2
1054406,12799448055584853,12799448055592747,2
1054404,12799448055590393,12799448055593399,2
1054406,12799448055596444,12799448055603858,2
1054404,12799448055597005,12799448055604750,2
1054408,12799448055591094,12799448055607625,2
1054406,12799448055604560,12799448055607736,2
1054407,12799448055591926,12799448055608337,2
1054407,12799448055609018,12799448055611052,2
1054404,12799448055608377,12799448055616823,2
1054406,12799448055611493,12799448055619117,2
1054408,12799448055611252,12799448055626771,2
1054404,12799448055620439,12799448055629005,2
1054406,12799448055623104,12799448055630959,2
1054407,12799448055614919,12799448055631200,2
1054404,12799448055629757,12799448055632993,2
1054406,12799448055634836,12799448055642481,2
1054406,12799448055643102,12799448055645567,2
1054404,12799448055636950,12799448055645667,2
1054408,12799448055630498,12799448055649043,2
1054408,12799448055649774,12799448055652349,2
1054407,12799448055635267,12799448055652920,2
1054406,12799448055649113,12799448055657038,2
1054404,12799448055649404,12799448055658421,2
1054406,12799448055660785,12799448055668209,2
1054404,12799448055662098,12799448055670183,2
1054404,12799448055670714,12799448055672597,2
1054407,12799448055657118,12799448055674340,2
1054408,12799448055656748,12799448055674371,2
1054407,12799448055675062,12799448055677767,2
1054406,12799448055672136,12799448055680262,2
1054406,12799448055680883,12799448055683217,2
1054404,12799448055676254,12799448055684359,2
1054408,12799448055678148,12799448055695029,2
1054406,12799448055687044,12799448055695891,0
1054404,12799448055688016,12799448055696091,2
1054406,12799448055695891,12799448055697263,1
1054407,12799448055681444,12799448055697404,2
1054406,12799448055703215,12799448055704687,2
1054404,12799448055699758,12799448055707252,2
1054404,12799448055707883,12799448055710098,2
1054408,12799448055698776,12799448055715297,2
1054406,12799448055708344,12799448055716439,2
1054407,12799448055701141,12799448055717061,2
1054408,12799448055715989,12799448055718062,2
1054404,12799448055713774,12799448055721880,2
1054406,12799448055720056,12799448055728362,2
1054406,12799448055728973,12799448055730636,2
1054404,12799448055725617,12799448055733481,2
1054407,12799448055720727,12799448055736607,2
1054408,12799448055721449,12799448055736758,2
1054407,12799448055737309,12799448055739533,2
1054406,12799448055734113,12799448055741807,2
1054404,12799448055737088,12799448055745083,2
1054404,12799448055745915,12799448055748259,2
1054406,12799448055745444,12799448055753078,2
1054408,12799448055740364,12799448055756254,2
1054407,12799448055742999,12799448055759059,2
1054404,12799448055751776,12799448055759991,2
1054406,12799448055756825,12799448055764650,2
1054406,12799448055765331,12799448055767375,2
1054404,12799448055763678,12799448055771663,2
1054408,12799448055759841,12799448055775630,2
1054407,12799448055762826,12799448055778095,2
1054406,12799448055770872,12799448055778556,2
1054408,12799448055776302,12799448055779037,2
1054404,12799448055775370,12799448055783656,2
1054404,12799448055784367,12799448055786852,2
1054406,12799448055782343,12799448055790288,2
1054407,12799448055781421,12799448055796860,2
1054404,12799448055790358,12799448055798463,2
1054408,12799448055782694,12799448055798944,2
1054407,12799448055797542,12799448055799666,2
1054406,12799448055794075,12799448055802170,2
1054406,12799448055802841,12799448055805346,2
1054404,12799448055802150,12799448055810085,2
1054406,12799448055808963,12799448055816617,2
1054408,12799448055802541,12799448055818110,2
1054407,12799448055803342,12799448055818882,2
1054404,12799448055813872,12799448055821557,2
1054404,12799448055822228,12799448055824753,2
1054406,12799448055820334,12799448055828289,2
1054404,12799448055828369,12799448055835863,2
1054407,12799448055822528,12799448055837837,2
1054408,12799448055821827,12799448055837917,2
1054406,12799448055831936,12799448055839651,2
1054408,12799448055838609,12799448055841404,2
1054406,12799448055840392,12799448055843257,2
1054404,12799448055839590,12799448055847615,2
1054406,12799448055846944,12799448055854378,2
1054407,12799448055841374,12799448055856883,2
1054404,12799448055851192,12799448055859658,2
1054407,12799448055857554,12799448055860329,2
1054408,12799448055844860,12799448055860720,2
1054404,12799448055860419,12799448055862604,2
1054406,12799448055857985,12799448055866441,2
1054404,12799448055866280,12799448055874195,2
1054406,12799448055870168,12799448055877832,2
1054408,12799448055864106,12799448055880136,2
1054407,12799448055864066,12799448055880728,2
1054406,12799448055878634,12799448055881619,2
1054404,12799448055878033,12799448055886739,2
1054406,12799448055885196,12799448055893131,2
1054404,12799448055890386,12799448055898461,2
1054408,12799448055883904,12799448055899423,2
1054407,12799448055884224,12799448055899823,2
1054404,12799448055899222,12799448055901937,2
1054406,12799448055896537,12799448055903931,2
1054408,12799448055900104,12799448055904081,0
1054408,12799448055904081,12799448055905053,1
1054408,12799448055906015,12799448055907347,2
1054404,12799448055905744,12799448055913870,2
1054406,12799448055907568,12799448055915613,2
1054406,12799448055916224,12799448055918088,2
1054407,12799448055903290,12799448055919801,2
1054407,12799448055920512,12799448055923067,2
1054404,12799448055917647,12799448055926002,2
1054408,12799448055911014,12799448055926974,2
1054406,12799448055921654,12799448055929539,2
1054407,12799448055926654,12799448055930701,0
1054407,12799448055930701,12799448055931884,1
1054404,12799448055929880,12799448055938075,2
1054406,12799448055933356,12799448055940971,2
1054404,12799448055938776,12799448055941291,2
1054407,12799448055945629,12799448055947212,2
1054408,12799448055930822,12799448055947252,2
1054406,12799448055944567,12799448055952652,2
1054404,12799448055945128,12799448055953284,2
1054406,12799448055953344,12799448055955548,2
1054404,12799448055957011,12799448055964905,2
1054408,12799448055951080,12799448055966919,2
1054406,12799448055959165,12799448055967009,2
1054407,12799448055951039,12799448055967210,2
1054408,12799448055967580,12799448055970075,2
1054404,12799448055968572,12799448055976798,2
1054406,12799448055970696,12799448055978551,2
1054404,12799448055977479,12799448055979793,2
1054407,12799448055970897,12799448055986526,2
1054407,12799448055987157,12799448055989061,2
1054408,12799448055973532,12799448055989081,2
1054406,12799448055982248,12799448055990093,2
1054404,12799448055983450,12799448055990864,2
1054406,12799448055990844,12799448055993078,2
1054404,12799448055994431,12799448056001664,2
1054406,12799448055996785,12799448056004560,2
1054407,12799448055992778,12799448056008497,2
1054408,12799448055992748,12799448056008708,2
1054404,12799448056005171,12799448056012725,2
1054404,12799448056013396,12799448056016202,2
1054406,12799448056008147,12799448056016913,2
1054408,12799448056012184,12799448056017865,0
1054408,12799448056017865,12799448056018907,1
1054404,12799448056019828,12799448056027102,2
1054407,12799448056012114,12799448056027823,2
1054406,12799448056020700,12799448056028635,2
1054406,12799448056029106,12799448056030979,2
1054408,12799448056032402,12799448056033684,2
1054408,12799448056034165,12799448056036860,2
1054404,12799448056030979,12799448056038363,2
1054406,12799448056034817,12799448056043102,2
1054407,12799448056031671,12799448056047480,2
1054404,12799448056041980,12799448056049644,2
1054407,12799448056048152,12799448056050646,2
1054404,12799448056050316,12799448056052550,2
1054406,12799448056046709,12799448056054724,2
1054408,12799448056040497,12799448056056046,2
1054404,12799448056056417,12799448056063721,2
1054406,12799448056058451,12799448056066566,2
1054406,12799448056067227,12799448056070053,2
1054407,12799448056054293,12799448056070293,2
1054408,12799448056059663,12799448056075443,2
1054404,12799448056067468,12799448056076064,2
1054406,12799448056073750,12799448056081925,2
1054404,12799448056079781,12799448056087706,2
1054407,12799448056074070,12799448056090551,2
1054404,12799448056088317,12799448056090782,2
1054406,12799448056085401,12799448056093406,2
1054408,12799448056078789,12799448056095270,0
1054408,12799448056095270,12799448056096432,1
1054404,12799448056094719,12799448056102914,2
1054406,12799448056097073,12799448056104988,2
1054406,12799448056105439,12799448056107262,2
1054407,12799448056094168,12799448056109947,2
1054408,12799448056109607,12799448056110879,2
1054407,12799448056110569,12799448056112743,2
1054404,12799448056106531,12799448056114626,2
1054408,12799448056111581,12799448056114787,0
1054408,12799448056114787,12799448056115899,1
1054408,12799448056116690,12799448056117662,2
1054406,12799448056110969,12799448056119245,2
1054404,12799448056118213,12799448056126318,2
1054404,12799448056126909,12799448056128582,2
1054406,12799448056122822,12799448056130766,2
1054407,12799448056116289,12799448056131859,2
1054408,12799448056121489,12799448056137199,2
1054404,12799448056132119,12799448056139653,2
1054406,12799448056134483,12799448056142829,2
1054406,12799448056143621,12799448056145825,2
1054404,12799448056143230,12799448056151395,2
1054407,12799448056135525,12799448056151876,2
1054408,12799448056140615,12799448056156164,2
1054406,12799448056149231,12799448056157126,2
1054404,12799448056155122,12799448056163658,2
1054404,12799448056164259,12799448056165932,2
1054406,12799448056160733,12799448056168437,2
1054407,12799448056155453,12799448056172024,2
1054408,12799448056159591,12799448056174579,2
1054407,12799448056172735,12799448056174959,2
1054408,12799448056175080,12799448056177554,2
1054404,12799448056169439,12799448056177604,2
1054406,12799448056172074,12799448056179718,2
1054406,12799448056180400,12799448056183616,2
1054404,12799448056181792,12799448056190128,2
1054406,12799448056187152,12799448056194506,2
1054407,12799448056178476,12799448056194777,2
1054408,12799448056181442,12799448056197602,2
1054404,12799448056193715,12799448056199245,0
1054404,12799448056199245,12799448056200387,1
1054406,12799448056198333,12799448056205827,2
1054404,12799448056206178,12799448056207661,2
1054404,12799448056208342,12799448056210957,2
1054407,12799448056198684,12799448056214684,2
1054408,12799448056201249,12799448056217058,2
1054406,12799448056209594,12799448056217649,2
1054406,12799448056218351,12799448056220845,2
1054404,12799448056214564,12799448056222639,2
1054406,12799448056224532,12799448056231716,2
1054404,12799448056226306,12799448056234581,2
1054407,12799448056218531,12799448056234681,2
1054408,12799448056220535,12799448056235653,2
1054407,12799448056235683,12799448056238208,2
1054408,12799448056236284,12799448056239450,0
1054408,12799448056239450,12799448056240572,1
1054408,12799448056241073,12799448056242236,2
1054406,12799448056235523,12799448056243598,2
1054404,12799448056238308,12799448056247175,2
1054404,12799448056247866,12799448056249930,2
1054406,12799448056247275,12799448056254849,2
1054407,12799448056241845,12799448056257695,2
1054406,12799448056255510,12799448056258195,2
1054404,12799448056253557,12799448056261171,2
1054408,12799448056245752,12799448056261902,2
1054406,12799448056261892,12799448056269256,2
1054404,12799448056264898,12799448056272542,2
1054407,12799448056261321,12799448056277502,2
1054406,12799448056272883,12799448056281209,2
1054408,12799448056265629,12799448056281830,2
1054404,12799448056276149,12799448056283623,2
1054404,12799448056284214,12799448056286569,2
1054406,12799448056284906,12799448056293311,2
1054407,12799448056281108,12799448056296678,2
1054406,12799448056294033,12799448056296748,2
1054404,12799448056290286,12799448056297710,2
1054407,12799448056297429,12799448056299653,2
1054408,12799448056285597,12799448056300575,2
1054408,12799448056301547,12799448056303821,2
1054406,12799448056300515,12799448056308931,2
1054404,12799448056301376,12799448056309572,2
1054407,12799448056303210,12799448056319030,2
1054406,12799448056312598,12799448056320673,0
1054404,12799448056313239,12799448056321234,2
1054406,12799448056320673,12799448056322216,1
1054408,12799448056307418,12799448056323819,2
1054404,12799448056321845,12799448056324520,2
1054406,12799448056327626,12799448056329199,2
1054404,12799448056328387,12799448056336102,2
1054407,12799448056322747,12799448056338606,2
1054406,12799448056332906,12799448056341251,2
1054408,12799448056327295,12799448056342854,2
1054406,12799448056341923,12799448056344658,2
1054404,12799448056340169,12799448056348415,2
1054406,12799448056348244,12799448056356069,2
1054407,12799448056342253,12799448056358624,2
1054404,12799448056351971,12799448056360016,2
1054408,12799448056346221,12799448056361910,2
1054407,12799448056359375,12799448056362441,2
1054408,12799448056362621,12799448056365296,2
1054404,12799448056360858,12799448056365517,0
1054404,12799448056365517,12799448056366749,1
1054406,12799448056359726,12799448056368242,2
1054404,12799448056367841,12799448056369174,2
1054406,12799448056371919,12799448056379894,2
1054404,12799448056372851,12799448056381196,2
1054407,12799448056365968,12799448056381928,2
1054406,12799448056380635,12799448056383370,2
1054408,12799448056368623,12799448056384152,2
1054404,12799448056384823,12799448056392608,2
1054406,12799448056387177,12799448056395303,2
1054407,12799448056385594,12799448056396765,0
1054407,12799448056396765,12799448056397907,1
1054408,12799448056387728,12799448056403979,2
1054404,12799448056396335,12799448056404740,2
1054406,12799448056398990,12799448056406444,2
1054404,12799448056405542,12799448056407816,2
1054407,12799448056411583,12799448056413306,2
1054406,12799448056410241,12799448056417825,2
1054404,12799448056411663,12799448056419668,2
1054406,12799448056418576,12799448056420941,2
1054408,12799448056407526,12799448056423335,2
1054408,12799448056424006,12799448056426762,2
1054404,12799448056423455,12799448056432863,2
1054407,12799448056416973,12799448056433294,2
1054406,12799448056424517,12799448056434446,0
1054406,12799448056434446,12799448056435558,1
1054407,12799448056433885,12799448056436289,2
1054406,12799448056441499,12799448056443152,2
1054404,12799448056436440,12799448056444445,2
1054408,12799448056430889,12799448056447170,2
1054404,12799448056445156,12799448056447921,2
1054406,12799448056446949,12799448056455295,2
1054407,12799448056440067,12799448056455956,2
1054404,12799448056451668,12799448056459613,2
1054406,12799448056458912,12799448056466917,2
1054408,12799448056450897,12799448056467167,2
1054406,12799448056467618,12799448056469582,2
1054404,12799448056463270,12799448056471115,2
1054407,12799448056459713,12799448056475583,2
1054406,12799448056473299,12799448056476665,0
1054406,12799448056476665,12799448056477727,1
1054404,12799448056474621,12799448056482406,2
1054406,12799448056483027,12799448056484961,2
1054404,12799448056483197,12799448056486323,2
1054408,12799448056470844,12799448056486864,2
1054408,12799448056487475,12799448056489479,2
1054407,12799448056479230,12799448056494970,2
1054406,12799448056488718,12799448056496202,2
1054404,12799448056490020,12799448056497554,2
1054407,12799448056495601,12799448056498256,2
1054406,12799448056499889,12799448056507413,2
1054404,12799448056501241,12799448056509226,2
1054408,12799448056493196,12799448056510348,0
1054406,12799448056508144,12799448056510679,2
1054408,12799448056510348,12799448056511450,1
1054407,12799448056501792,12799448056517241,2
1054404,12799448056513254,12799448056520858,2
1054406,12799448056514406,12799448056522942,2
1054404,12799448056521650,12799448056524144,2
1054408,12799448056524866,12799448056526529,2
1054406,12799448056526609,12799448056534574,2
1054404,12799448056527871,12799448056536297,2
1054407,12799448056520918,12799448056536968,2
1054408,12799448056530065,12799448056545344,2
1054406,12799448056538521,12799448056546416,2
1054404,12799448056539974,12799448056547929,2
1054406,12799448056547087,12799448056549352,2
1054407,12799448056540575,12799448056556435,2
1054407,12799448056557066,12799448056558929,2
1054404,12799448056551596,12799448056560142,2
1054406,12799448056552938,12799448056560923,2
1054404,12799448056560903,12799448056563568,2
1054408,12799448056549151,12799448056564961,2
1054408,12799448056565632,12799448056567666,2
1054406,12799448056564530,12799448056573036,2
1054404,12799448056567265,12799448056575270,2
1054407,12799448056562646,12799448056578837,2
1054408,12799448056571273,12799448056579879,0
1054408,12799448056579879,12799448056581001,1
1054406,12799448056576683,12799448056584678,2
1054404,12799448056578887,12799448056587062,2
1054406,12799448056585529,12799448056587994,2
1054408,12799448056594596,12799448056596270,2
1054407,12799448056582414,12799448056597372,2
1054404,12799448056590849,12799448056598764,2
1054406,12799448056591751,12799448056599756,2
1054404,12799448056599445,12799448056602451,2
1054406,12799448056603513,12799448056611268,2
1054404,12799448056606058,12799448056614494,2
1054408,12799448056599876,12799448056615926,2
1054407,12799448056601129,12799448056616317,2
1054407,12799448056617018,12799448056619213,2
1054406,12799448056615115,12799448056623190,2
1054406,12799448056623881,12799448056627348,2
1054404,12799448056618341,12799448056627518,2
1054408,12799448056619603,12799448056635403,2
1054407,12799448056622719,12799448056638409,2
1054408,12799448056636004,12799448056638859,2
1054406,12799448056630874,12799448056639491,2
1054404,12799448056631245,12799448056639851,2
1054404,12799448056640472,12799448056642366,2
1054406,12799448056643087,12799448056650511,2
1054404,12799448056646083,12799448056654378,2
1054407,12799448056642236,12799448056658276,2
1054408,12799448056642316,12799448056658426,2
1054406,12799448056653978,12799448056661642,2
1054406,12799448056662313,12799448056664628,2
1054404,12799448056658025,12799448056665810,2
1054406,12799448056668194,12799448056675488,2
1054407,12799448056661812,12799448056677853,2
1054404,12799448056669427,12799448056677933,2
1054408,12799448056661842,12799448056678203,2
1054407,12799448056678524,12799448056681139,2
1054404,12799448056678694,12799448056682992,0
1054404,12799448056682992,12799448056684184,1
1054404,12799448056684796,12799448056686489,2
1054406,12799448056679195,12799448056687140,2
1054408,12799448056682161,12799448056698421,2
1054404,12799448056690146,12799448056698782,2
1054406,12799448056690807,12799448056698962,2
1054407,12799448056684956,12799448056700856,2
1054408,12799448056699162,12799448056701787,2
1054406,12799448056699724,12799448056703691,0
1054406,12799448056703691,12799448056704803,1
1054406,12799448056705404,12799448056706667,2
1054404,12799448056702609,12799448056710844,2
1054406,12799448056710263,12799448056718338,2
1054407,12799448056704633,12799448056720132,2
1054408,12799448056705124,12799448056720242,2
1054404,12799448056714601,12799448056722506,2
1054404,12799448056723178,12799448056725642,2
1054406,12799448056722005,12799448056729850,2
1054404,12799448056729439,12799448056737164,2
1054408,12799448056723949,12799448056739799,2
1054407,12799448056723929,12799448056739829,2
1054406,12799448056733417,12799448056741692,2
1054407,12799448056740510,12799448056743706,2
1054406,12799448056742363,12799448056745509,2
1054404,12799448056740781,12799448056748786,2
1054406,12799448056749246,12799448056756580,2
1054408,12799448056743466,12799448056759436,2
1054404,12799448056752382,12799448056760568,2
1054408,12799448056760427,12799448056763042,2
1054407,12799448056747473,12799448056763403,2
1054404,12799448056761279,12799448056765166,0
1054404,12799448056765166,12799448056765978,1
1054406,12799448056760237,12799448056767881,2
1054404,12799448056767030,12799448056768693,2
1054406,12799448056771528,12799448056779022,2
1054404,12799448056772340,12799448056780725,2
1054406,12799448056779864,12799448056783260,2
1054408,12799448056767120,12799448056783551,2
1054407,12799448056767150,12799448056783601,2
1054404,12799448056784252,12799448056792197,2
1054406,12799448056787188,12799448056794922,2
1054407,12799448056787288,12799448056803117,2
1054408,12799448056787318,12799448056803208,2
1054404,12799448056795984,12799448056803919,2
1054406,12799448056798539,12799448056806313,2
1054407,12799448056803859,12799448056806824,2
1054404,12799448056804600,12799448056808658,0
1054404,12799448056808658,12799448056809630,1
1054404,12799448056810271,12799448056812014,2
1054406,12799448056809910,12799448056817695,2
1054406,12799448056818286,12799448056819959,2
1054408,12799448056806925,12799448056823365,2
1054404,12799448056815741,12799448056823806,2
1054408,12799448056824037,12799448056826131,2
1054407,12799448056810611,12799448056826241,2
1054406,12799448056823426,12799448056830789,2
1054404,12799448056827453,12799448056836109,2
1054408,12799448056829938,12799448056837432,0
1054408,12799448056837432,12799448056838474,1
1054406,12799448056834496,12799448056842111,2
1054407,12799448056829988,12799448056845938,2
1054404,12799448056839796,12799448056847571,2
