1036926,811949957,811965086,2
1036925,811919590,811973171,1
1036922,811960497,811975575,2
1036924,811961188,811975766,2
1036926,811968482,811983170,2
1036925,811986145,811987327,2
1036924,811979312,811994451,2
1036922,811979282,811994491,2
1036924,811995373,811996955,2
1036926,811986746,812002025,2
1036926,812002706,812004971,2
1036925,811990614,812005271,2
1036925,812005752,812007365,2
1036922,811997847,812013026,2
1036922,812013597,812015360,2
1036924,812000332,812016001,2
1036926,812008317,812023545,2
1036922,812018686,812024788,0
1036925,812010531,812024948,2
1036924,812019267,812034025,2
1036926,812027102,812041900,2
1036925,812028234,812042611,2
1036924,812037642,812052610,2
1036924,812053181,812054744,2
1036926,812045236,812059984,2
1036925,812045887,812060274,2
1036926,812060575,812062408,2
1036925,812060745,812063570,0
1036924,812058000,812072647,2
1036922,812024788,812078258,1
1036926,812065694,812080272,2
1036924,812076034,812091232,2
1036922,812091322,812092455,2
1036926,812083818,812098796,2
1036924,812094749,812109897,2
1036922,812095821,812109927,2
1036924,812110498,812112252,2
1036925,812063570,812116610,1
1036926,812102183,812117562,2
1036925,812117321,812118403,2
1036926,812118153,812119806,2
1036922,812113254,812128182,2
1036924,812115678,812130386,2
1036922,812128763,812130526,2
1036925,812121770,812137068,2
1036926,812123062,812137178,2
1036924,812133712,812148850,2
1036922,812133812,812149451,0
1036926,812140575,812155583,2
1036925,812140545,812155663,2
1036924,812152357,812166844,2
1036924,812167435,812168968,2
1036926,812159070,812173977,2
1036925,812159090,812174408,2
1036926,812174669,812176803,2
1036925,812174859,812177855,0
1036924,812172485,812188304,2
1036926,812180239,812195077,2
1036922,812149451,812202501,1
1036924,812191681,812206308,2
1036926,812198313,812213141,2
1036922,812215475,812217008,2
1036924,812209735,812224562,2
1036924,812225023,812226626,2
1036925,812177855,812230904,1
1036926,812216537,812231766,2
1036925,812231626,812232738,2
1036926,812232387,812234120,2
1036922,812220465,812235463,2
1036924,812230163,812244750,2
1036925,812236084,812251012,2
1036926,812237376,812252064,2
1036922,812238919,812254328,2
1036922,812255039,812257594,2
1036924,812248086,812262534,2
1036925,812254599,812269857,2
1036926,812255460,812270208,2
1036922,812261071,812276009,2
1036924,812265669,812279946,2
1036924,812280457,812282050,2
1036926,812273514,812288071,2
1036925,812273224,812288112,2
1036926,812288703,812290546,2
1036925,812288733,812291478,0
1036922,812279576,812294223,2
1036924,812285376,812299864,2
1036926,812293932,812308810,2
1036922,812297669,812313098,2
1036922,812313790,812315823,2
1036924,812303120,812317046,2
1036926,812312287,812327646,2
1036922,812319110,812333988,2
1036924,812320382,812334408,2
1036924,812334989,812336552,2
1036925,812291478,812344407,1
1036925,812345088,812346080,2
1036926,812331132,812346231,2
1036926,812346832,812348455,2
1036922,812337354,812352212,2
1036924,812339758,812354767,2
1036925,812349416,812364475,2
1036926,812351821,812366348,2
1036922,812355578,812370296,2
1036924,812358033,812372730,2
1036922,812370957,812373021,2
1036925,812367931,812382669,2
1036926,812369705,812384041,2
1036922,812376357,812390934,2
1036924,812375946,812391085,2
1036924,812391696,812393309,2
1036925,812386095,812401374,2
1036926,812387237,812401745,2
1036925,812401965,812403808,2
1036926,812402205,812404840,0
1036922,812394271,812409108,2
1036924,812396545,812411032,2
1036925,812407525,812422554,2
1036922,812412405,812427743,2
1036924,812414268,812428465,2
1036922,812428355,812430108,2
1036925,812426100,812442000,2
1036922,812433434,812443303,0
1036924,812431751,812445998,2
1036924,812446719,812448713,2
1036926,812404840,812457940,1
1036926,812458852,812460094,2
1036925,812445597,812460605,2
1036925,812461186,812462779,2
1036924,812451889,812466967,2
1036926,812463520,812478799,2
1036925,812466155,812481113,2
1036924,812470383,812486183,2
1036922,812443303,812496693,1
1036926,812482175,812496933,2
1036925,812484450,812499087,2
1036924,812489639,812504928,2
1036924,812505740,812507343,2
1036922,812509397,812510599,2
1036926,812500440,812515859,2
1036925,812502323,812516941,2
1036926,812516500,812518363,2
1036925,812517412,812520177,0
1036924,812510659,812525236,2
1036922,812514055,812529013,2
1036926,812521780,812536447,2
1036924,812528643,812543721,2
1036922,812532370,812546396,2
1036922,812547077,812548861,2
1036926,812539834,812554591,2
1036924,812547117,812561815,2
1036924,812562386,812563929,2
1036922,812552167,812566854,2
1036926,812557978,812572375,2
1036925,812520177,812573116,1
1036926,812572976,812574729,2
1036925,812573807,812575551,0
1036924,812567235,812581812,2
1036922,812570251,812584207,2
1036926,812578516,812593554,2
1036924,812585199,812599876,2
1036922,812587483,812602511,2
1036926,812596921,812603703,0
1036922,812603222,812605557,2
1036924,812603263,812617730,2
1036924,812618211,812619753,2
1036922,812608993,812623020,2
1036925,812575551,812628530,1
1036925,812629552,812630864,2
1036924,812623010,812637777,2
1036922,812626426,812640532,2
1036925,812634421,812649469,2
1036924,812641184,812656232,2
1036926,812603703,812657174,1
1036922,812643769,812657935,2
1036922,812658616,812660450,2
1036925,812652836,812667673,2
1036926,812669968,812671280,2
1036924,812659468,812674296,2
1036924,812674957,812677231,2
1036922,812663756,812678003,2
1036925,812671100,812686168,2
1036925,812686749,812688412,2
1036926,812674596,812689244,2
1036926,812689695,812691258,2
1036924,812680618,812695215,2
1036922,812681239,812695846,2
1036925,812691738,812706226,2
1036926,812694594,812709201,2
1036924,812698772,812713730,2
1036922,812699142,812713770,2
1036922,812714431,812716335,2
1036925,812709712,812724179,2
1036926,812712568,812727125,2
1036924,812717016,812732565,2
1036922,812719561,812734218,2
1036924,812733186,812735060,2
1036925,812727546,812742203,2
1036925,812742794,812744417,2
1036926,812730411,812745329,2
1036926,812745790,812747333,2
1036924,812738316,812752573,2
1036922,812737534,812752903,2
1036926,812750759,812753695,0
1036925,812747713,812763042,2
1036924,812756129,812764295,0
1036922,812756239,812771348,2
1036922,812772109,812773772,2
1036925,812766589,812781337,2
1036922,812777089,812792137,2
1036925,812784703,812799450,2
1036925,812800022,812801645,2
1036926,812753695,812807135,1
1036922,812795653,812810421,2
1036924,812764295,812817585,1
1036925,812804931,812820089,2
1036926,812820029,812821291,2
1036922,812814018,812828535,2
1036922,812829216,812831020,2
1036924,812830358,812832182,2
1036925,812823546,812833534,0
1036926,812824588,812839726,2
1036924,812835588,812849745,2
1036922,812834626,812849935,2
1036924,812850336,812851909,2
1036926,812843193,812857680,2
1036926,812858231,812859864,2
1036922,812853141,812868350,2
1036924,812855225,812869462,2
1036926,812863070,812877898,2
1036922,812871736,812886814,2
1036925,812833534,812886864,1
1036924,812872718,812887185,2
1036922,812887486,812889349,2
1036926,812881294,812895781,2
1036925,812900099,812901372,2
1036924,812890591,812905309,2
1036922,812892615,812907393,2
1036924,812905900,812907804,2
1036926,812899208,812913885,2
1036926,812914446,812916039,2
1036925,812904648,812918844,2
1036925,812922060,812923984,2
1036924,812911110,812925547,2
1036922,812910829,812925828,2
1036926,812919395,812934313,2
1036925,812927481,812942679,2
1036924,812929044,812943962,0
1036922,812929074,812944422,2
1036922,812945174,812946867,2
1036926,812937890,812952467,2
1036925,812946436,812960903,2
1036922,812950434,812966293,2
1036926,812955944,812970792,2
1036926,812971533,812973517,2
1036925,812964280,812979258,2
1036925,812979709,812981251,2
1036922,812969980,812984788,2
1036926,812976803,812992122,2
1036924,812943962,812997121,1
1036925,812984668,812999987,2
1036922,812988265,813003653,2
1036922,813004495,813006519,2
1036926,812995538,813010596,2
1036924,813010446,813011829,2
1036925,813003363,813019032,2
1036922,813010045,813025885,2
1036926,813014123,813027298,0
1036924,813015375,813031045,2
1036924,813031666,813033349,2
1036925,813022449,813036916,2
1036925,813037647,813039621,2
1036922,813029622,813044690,2
1036924,813036665,813050912,2
1036925,813042987,813058025,2
1036922,813048217,813062985,2
1036922,813063686,813065660,2
1036924,813054238,813068355,2
1036925,813061552,813077171,2
1036926,813027298,813080778,1
1036922,813069016,813084435,2
1036924,813071761,813086188,2
1036924,813086860,813088573,2
1036926,813093853,813095335,2
1036925,813080608,813095406,2
1036926,813096247,813098000,2
1036925,813096217,813099002,0
1036922,813087851,813102589,2
1036924,813091809,813106747,2
1036926,813101667,813117046,2
1036922,813106106,813120793,2
1036922,813121575,813123709,2
1036924,813109983,813124250,2
1036926,813120633,813135811,2
1036922,813126985,813141993,2
1036924,813127486,813142093,2
1036924,813142814,813144568,2
1036925,813099002,813152052,1
1036925,813152913,813154126,2
1036926,813139348,813154406,2
1036926,813155047,813156871,2
1036922,813145439,813160327,2
1036924,813148034,813163133,2
1036925,813157692,813172851,2
1036926,813160237,813175005,2
1036922,813163824,813179022,2
1036924,813166529,813181126,2
1036922,813179674,813181788,2
1036925,813176468,813191806,2
1036926,813178501,813193690,2
1036924,813184523,813195163,0
1036922,813185114,813200102,2
1036925,813195714,813210822,2
1036926,813196996,813211583,2
1036925,813211443,813213447,2
1036926,813212114,813215200,0
1036922,813203739,813219378,2
1036925,813216964,813232743,2
1036922,813222845,813238704,2
1036922,813239606,813241349,2
1036924,813195163,813248553,1
1036925,813236230,813251248,2
1036922,813244706,813259654,2
1036924,813261828,813263060,2
1036924,813263621,813265354,2
1036926,813215200,813268290,1
1036925,813254855,813270434,2
1036926,813269322,813270524,2
1036925,813271055,813272788,2
1036922,813263140,813277988,2
1036924,813268620,813283498,2
1036926,813274041,813284871,0
1036925,813276014,813291042,2
1036922,813281444,813296262,2
1036922,813296954,813298917,2
1036924,813286985,813301201,2
1036925,813294719,813309948,2
1036922,813302304,813317252,2
1036924,813304478,813318925,2
1036924,813319506,813321039,2
1036925,813313314,813328242,2
1036925,813328843,813330516,2
1036922,813320648,813335676,2
1036924,813324365,813338331,2
1036926,813284871,813338421,1
1036925,813333833,813348540,2
1036926,813351336,813352568,2
1036922,813339183,813353960,2
1036924,813341667,813355934,2
1036922,813354722,813356525,2
1036925,813352087,813367135,2
1036926,813356245,813370582,2
1036922,813359892,813375130,2
1036924,813359611,813375210,2
1036924,813375882,813377885,2
1036925,813370822,813385319,2
1036925,813385880,813387563,2
1036926,813373868,813388886,2
1036926,813389327,813390880,2
1036922,813378436,813393194,2
1036924,813381192,813395258,2
1036925,813391040,813405798,2
1036926,813394176,813408493,2
1036922,813396661,813411388,2
1036924,813398524,813412941,2
1036922,813412049,813414183,2
1036925,813409234,813424082,2
1036926,813411779,813426256,2
1036924,813416297,813430915,2
1036922,813417480,813431847,2
1036924,813431516,813433630,2
1036925,813427558,813442757,2
1036925,813443498,813445171,2
1036926,813429582,813446955,2
1036926,813447536,813450371,2
1036922,813435313,813450632,2
1036924,813436836,813451764,2
1036925,813448919,813464498,2
1036922,813454379,813466211,0
1036926,813454389,813470339,2
1036924,813455200,813470589,2
1036925,813468385,813483944,2
1036926,813473845,813485267,0
1036924,813474236,813489865,2
1036924,813490517,813492120,2
1036925,813487501,813502990,2
1036925,813503611,813505404,2
1036924,813495376,813510714,2
1036922,813466211,813520342,1
1036925,813508941,813524260,2
1036924,813514291,813529520,2
1036922,813533427,813534709,2
1036922,813535411,813537054,2
1036926,813485267,813538627,1
1036925,813528047,813542935,2
1036924,813533157,813548375,2
1036924,813549006,813550549,2
1036926,813551832,813553384,2
1036922,813540621,813555258,2
1036925,813546391,813561159,2
1036925,813561770,813563453,2
1036924,813553715,813568964,2
1036926,813557111,813572480,2
1036922,813558815,813573933,2
1036926,813573202,813575406,2
1036925,813566689,813581768,2
1036922,813577339,813583301,0
1036924,813572460,813587258,2
1036926,813578862,813594281,2
1036925,813585094,813599781,2
1036924,813590885,813605332,2
1036924,813605903,813607506,2
1036926,813597647,813612736,2
1036925,813602997,813617545,2
1036925,813617996,813619659,2
1036924,813610912,813626301,2
1036926,813616212,813627684,0
1036922,813583301,813636580,1
1036925,813622945,813637883,2
1036924,813629918,813645006,2
1036922,813649956,813651348,2
1036922,813651849,813653522,2
1036925,813641369,813656267,2
1036924,813648503,813663331,2
1036924,813663892,813665445,2
1036922,813656818,813671185,2
1036925,813659704,813674451,2
1036925,813675233,813677317,2
1036926,813627684,813681214,1
1036924,813668711,813683328,2
1036922,813674411,813689209,2
1036926,813693928,813695461,2
1036925,813680713,813695541,2
1036926,813696122,813697745,2
1036924,813686865,813701542,2
1036922,813692465,813707323,2
1036922,813707774,813709427,2
1036925,813698927,813713485,2
1036926,813701061,813715679,2
1036924,813705039,813719766,2
1036924,813720418,813722391,2
1036922,813712864,813727331,2
1036925,813716881,813731819,2
1036926,813719005,813733963,2
1036925,813732520,813734644,2
1036924,813725778,813740626,2
1036922,813730637,813745655,2
1036926,813737239,813752217,2
1036925,813738001,813752959,2
1036926,813752818,813754452,2
1036924,813744092,813759180,2
1036922,813748911,813763488,2
1036922,813763979,813765643,2
1036925,813756235,813771153,2
1036926,813757788,813772545,2
1036924,813762587,813777395,2
1036924,813778056,813779959,2
1036922,813768929,813782805,2
1036925,813774569,813789668,2
1036926,813775872,813790810,2
1036925,813790259,813791992,2
1036924,813783225,813798083,2
1036922,813786081,813800618,2
1036926,813794196,813809064,2
1036925,813795529,813810026,2
1036926,813809775,813811418,2
1036924,813801480,813816298,2
1036922,813804065,813818642,2
1036922,813819323,813821097,2
1036925,813813442,813828150,2
1036926,813814785,813830174,2
1036924,813819684,813834321,2
1036924,813834983,813836956,2
1036922,813824303,813838579,2
1036925,813831536,813846013,2
1036926,813833540,813847907,2
1036925,813846594,813848408,2
1036925,813848859,813850482,2
1036924,813840232,813855281,2
1036922,813841886,813856643,2
1036926,813851313,813858096,0
1036924,813855892,813858296,2
1036922,813860230,813874677,2
1036922,813875138,813876801,2
1036922,813877272,813878945,2
1036926,813858096,813911606,1
1036926,813924841,813926103,2
1036926,813926685,813928298,2
1036926,813928718,813930331,2
1036925,813961400,813968563,2
1036922,813958584,813973833,2
1036924,813959336,813973993,2
1036926,813961420,813977400,2
1036925,813971699,813979594,2
1036925,813982910,813989362,2
1036925,813990164,813992007,2
1036922,813977740,813993289,2
1036924,813977690,813993410,2
1036926,813980956,813996275,2
1036925,813995253,814001866,2
1036924,813996766,814011784,2
1036922,813996736,814011864,2
1036925,814005202,814012606,2
1036924,814012495,814015351,2
1036926,813999742,814015581,2
1036922,814012526,814016653,0
1036926,814016112,814018757,2
1036925,814016072,814023646,2
1036925,814024097,814025720,2
1036924,814018918,814034296,2
1036925,814029016,814035980,2
1036926,814022254,814037613,2
1036925,814039516,814045968,2
1036924,814038003,814053102,2
1036926,814040859,814055476,2
1036925,814049264,814055576,2
1036925,814056057,814058141,2
1036925,814061397,814067358,2
1036922,814016653,814070144,1
1036924,814056538,814071676,2
1036922,814070885,814072398,2
1036926,814059013,814074051,2
1036924,814072338,814075003,2
1036926,814074712,814077568,2
1036925,814070675,814077888,2
1036925,814081264,814088228,2
1036925,814088658,814090372,2
1036922,814075944,814091353,2
1036924,814078299,814093057,2
1036926,814081244,814096814,2
1036925,814093668,814101222,2
1036924,814096433,814111010,2
1036922,814094920,814111030,2
1036925,814104588,814112974,0
1036926,814100390,814114767,2
1036924,814114687,814129826,2
1036922,814114657,814129956,2
1036924,814130427,814132340,2
1036922,814130457,814133713,0
1036926,814118474,814134244,2
1036926,814134945,814137610,2
1036924,814136077,814151346,2
1036926,814141017,814156185,2
1036925,814112974,814166334,1
1036924,814154872,814173347,2
1036926,814159621,814174830,2
1036925,814179298,814181001,2
1036926,814178367,814182043,0
1036922,814133713,814187854,1
1036922,814188886,814190048,2
1036924,814177104,814191742,2
1036924,814192523,814194407,2
1036925,814184348,814200007,2
1036925,814200678,814202482,2
1036922,814193625,814208944,2
1036924,814197683,814212671,2
1036925,814205798,814220876,2
1036922,814212380,814227569,2
1036924,814216127,814230765,2
1036926,814182043,814235323,1
1036925,814224483,814239321,2
1036922,814231085,814245733,2
1036924,814234071,814248668,2
1036922,814246605,814248698,2
1036926,814248558,814250191,2
1036924,814249330,814251955,2
1036926,814251073,814253918,2
1036925,814242837,814258106,2
1036924,814255361,814259459,0
1036925,814258677,814261152,2
1036922,814252205,814267203,2
1036926,814257535,814272593,2
1036925,814264598,814279326,2
1036922,814270680,814285768,2
1036926,814276160,814291288,2
1036925,814282592,814297280,2
1036922,814289485,814305014,2
1036925,814300556,814306607,0
1036922,814305695,814308300,2
1036926,814294895,814309893,2
1036926,814310685,814312538,2
1036924,814259459,814313580,1
1036922,814312087,814327526,2
1036924,814326514,814327827,2
1036926,814316285,814331824,2
1036924,814331273,814346281,2
1036922,814331183,814346772,2
1036926,814335652,814351161,2
1036925,814306607,814360278,1
1036924,814349808,814365127,2
1036922,814350409,814365257,2
1036924,814365828,814367842,2
1036922,814365858,814369445,0
1036926,814354747,814370457,2
1036926,814371479,814374104,2
1036925,814373292,814374615,2
1036925,814375296,814377049,2
1036924,814371569,814387218,2
1036926,814377560,814392568,2
1036925,814380486,814395624,2
1036924,814390805,814396786,0
1036926,814396135,814410181,2
1036925,814399141,814413668,2
1036922,814369445,814422965,1
1036922,814423877,814425089,2
1036926,814413498,814428305,2
1036926,814429067,814431371,2
1036925,814416874,814431591,2
1036925,814432062,814433685,2
1036922,814428716,814443814,2
1036926,814434617,814449295,2
1036924,814396786,814450216,1
1036925,814436891,814451890,2
1036922,814447161,814453012,0
1036924,814463622,814465215,2
1036926,814452831,814467809,2
1036925,814455306,814469853,2
1036924,814468821,814483749,2
1036926,814471366,814486715,2
1036924,814484320,814486835,2
1036925,814473079,814487877,2
1036926,814487386,814489149,2
1036925,814488438,814490221,2
1036924,814490442,814505680,2
1036922,814453012,814506622,1
1036926,814492616,814507734,2
1036925,814493518,814509077,0
1036922,814519987,814521680,2
1036924,814509337,814524065,2
1036926,814511291,814526319,2
1036922,814525237,814540325,2
1036924,814527341,814541718,2
1036922,814540927,814542690,2
1036924,814542259,814544133,2
1036926,814529786,814545034,2
1036926,814545625,814547940,2
1036922,814546236,814562367,2
1036924,814547950,814562667,2
1036925,814509077,814562828,1
1036926,814551446,814569109,2
1036925,814577295,814578838,2
1036922,814565873,814580841,2
1036924,814565933,814580952,2
1036926,814573217,814590279,2
1036925,814583025,814597613,2
1036924,814584598,814599436,2
1036922,814584608,814599957,2
1036924,814600047,814602051,2
1036922,814600508,814603704,0
1036926,814593856,814609114,2
1036926,814609675,814611449,2
1036925,814601210,814615777,2
1036925,814616238,814617841,2
1036924,814605678,814620977,2
1036926,814614795,814629853,2
1036925,814621167,814635824,2
1036924,814624523,814639882,2
1036926,814633260,814648238,2
1036925,814639161,814653938,2
1036922,814603704,814656714,1
1036924,814643349,814658768,2
1036922,814657455,814659038,2
1036924,814659349,814660992,2
1036926,814651584,814666472,2
1036926,814667083,814668836,2
1036925,814657245,814672173,2
1036925,814672634,814674237,2
1036922,814662354,814677082,2
1036924,814664208,814679526,2
1036926,814672062,814687231,2
1036925,814677483,814691930,2
1036922,814680488,814695486,2
1036924,814682793,814697180,2
1036926,814690657,814705495,2
1036925,814695236,814709813,2
1036922,814698963,814714372,2
1036924,814700416,814715424,2
1036922,814714963,814716887,2
1036924,814715925,814718479,0
1036926,814708871,814723970,2
1036926,814724571,814726254,2
1036925,814712999,814727547,2
1036925,814727997,814729550,2
1036922,814720173,814735041,2
1036926,814729650,814744979,2
1036925,814732786,814747043,2
1036922,814738407,814753285,2
1036926,814748305,814763554,2
1036925,814750259,814764366,2
1036924,814718479,814771589,1
1036922,814756691,814772090,2
1036924,814772290,814773332,2
1036922,814772681,814774475,2
1036926,814766910,814781558,2
1036925,814767592,814781868,2
1036926,814782169,814783992,2
1036925,814782379,814785335,0
1036924,814776598,814791526,2
1036922,814777781,814792228,2
1036926,814787369,814802257,2
1036924,814795083,814810071,2
1036922,814795644,814810362,2
1036926,814805793,814820711,2
1036922,814813708,814828235,2
1036924,814813468,814828526,2
1036922,814828826,814830710,2
1036924,814829017,814832002,0
1036925,814785335,814838465,1
1036926,814824468,814839737,2
1036925,814839126,814840158,2
1036926,814840338,814841991,2
1036922,814833986,814848904,2
1036925,814843624,814858272,2
1036926,814845388,814859624,2
1036922,814852351,814867168,2
1036925,814861728,814876736,2
1036926,814863031,814877007,2
1036922,814870665,814885393,2
1036922,814885984,814887587,2
1036924,814832002,814888488,1
1036924,814889260,814890412,2
1036926,814880343,814895291,2
1036925,814880293,814895622,2
1036926,814895982,814898166,2
1036925,814896213,814899128,0
1036922,814890953,814905741,2
1036924,814894059,814908806,2
1036926,814901503,814916611,2
1036922,814909187,814923795,2
1036924,814912123,814926490,2
1036926,814920038,814934935,2
1036922,814927281,814942349,2
1036924,814929806,814944624,2
1036922,814942930,814944734,2
1036924,814945105,814946788,2
1036925,814899128,814952068,1
1036926,814938322,814953029,2
1036925,814952729,814953731,2
1036926,814953620,814955274,2
1036922,814948070,814962898,2
1036924,814950014,814964381,2
1036925,814957007,814972095,2
1036926,814958560,814972977,2
1036922,814966274,814981232,2
1036924,814967627,814981673,2
1036925,814975562,814990950,2
1036926,814976173,814991091,2
1036922,814984649,814999737,2
1036924,814984949,814999997,2
1036925,814994457,815001260,0
1036922,815000689,815003143,2
1036924,815000719,815004286,0
1036926,814994487,815009425,2
1036926,815010106,815011719,2
1036922,815006720,815021638,2
1036926,815015036,815029633,2
1036922,815025074,815040043,2
1036926,815032869,815047266,2
1036925,815001260,815054640,1
1036924,815004286,815057285,1
1036922,815043459,815058427,2
1036924,815057966,815058958,2
1036922,815059088,815060741,2
1036926,815050672,815065590,2
1036926,815066332,815068376,2
1036925,815067314,815068776,2
1036925,815069247,815070890,2
1036924,815062344,815077713,2
1036922,815064008,815079136,2
1036926,815071732,815087261,2
1036925,815074227,815089125,2
1036924,815081150,815095857,2
1036922,815082452,815096719,2
1036926,815090768,815105425,2
1036925,815092351,815107118,2
1036924,815099334,815114232,2
1036922,815100075,815114913,2
1036925,815110515,815116245,0
1036924,815114933,815116927,2
1036922,815115574,815119111,0
1036926,815108791,815123569,2
1036926,815124220,815125894,2
1036924,815120323,815135041,2
1036926,815129220,815144018,2
1036924,815138427,815153155,2
1036926,815147434,815162242,2
1036925,815116245,815170056,1
1036924,815156621,815171720,2
1036922,815119111,815172130,1
1036925,815172020,815173152,0
1036922,815173192,815174585,2
1036924,815172451,815175617,0
1036926,815165618,815180486,2
1036926,815181137,815182820,2
1036922,815178021,815193290,2
1036926,815186167,815200954,2
1036922,815196726,815211143,2
1036926,815204341,815218958,2
1036925,815173152,815226582,1
1036924,815175617,815228666,1
1036922,815214520,815229939,2
1036924,815229318,815230339,2
1036922,815230610,815232263,2
1036926,815222395,815237483,2
1036926,815238144,815239887,2
1036925,815239467,815240609,2
1036925,815241070,815242633,2
1036924,815233666,815248263,2
1036922,815235549,815249816,2
1036926,815243204,815257661,2
1036925,815245989,815260215,2
1036924,815251639,815266728,2
1036922,815253012,815267209,2
1036926,815261187,815276155,2
1036925,815263542,815277758,2
1036922,815270415,815285082,2
1036924,815270094,815285092,2
1036922,815285703,815287527,2
1036924,815285733,815288338,0
1036926,815279572,815294560,2
1036925,815280994,815295261,2
1036926,815295171,815297014,2
1036925,815295742,815298497,0
1036922,815291073,815306152,2
1036926,815300401,815314998,2
1036922,815309678,815324686,2
1036926,815318415,815333563,2
1036924,815288338,815341338,1
1036922,815328193,815342901,2
1036924,815341999,815343041,2
1036922,815343502,815345235,2
1036925,815298497,815351537,1
1036926,815336989,815352088,2
1036925,815352208,815353190,2
1036926,815352719,815354462,2
1036924,815346457,815361556,2
1036922,815348611,815363038,2
1036925,815356436,815373097,2
1036922,815366375,815376634,2
1036926,815357758,815378688,2
1036924,815364882,815381553,2
1036922,815380241,815386853,2
1036922,815387314,815388927,2
1036925,815376634,815391402,2
1036926,815382224,815396992,2
1036922,815392223,815399507,2
1036924,815385010,815399807,2
1036924,815400599,815402773,2
1036922,815402733,815408995,2
1036925,815394758,815409896,2
1036925,815410547,815412241,2
1036926,815400298,815415717,2
1036926,815416178,815417771,2
1036922,815412411,815419795,2
1036924,815406049,815420686,2
1036922,815420406,815422350,2
1036925,815415647,815436236,2
1036922,815425636,815437157,2
1036926,815421458,815439051,2
1036924,815424173,815445202,2
1036926,815442848,815446505,0
1036922,815441686,815450583,2
1036925,815439762,815455371,2
1036922,815453959,815461002,2
1036922,815461603,815463356,2
1036924,815449010,815463757,2
1036924,815464258,815465981,2
1036922,815466653,815474497,2
1036925,815459038,815474658,2
1036925,815475389,815477533,2
1036924,815469298,815484266,2
1036922,815478094,815485528,2
1036922,815488934,815495867,2
1036925,815481190,815497320,2
1036922,815496469,815498943,2
1036924,815487812,815498983,0
1036926,815446505,815500737,1
1036922,815502670,815509383,2
1036926,815513971,815515705,2
1036925,815501027,815515905,2
1036922,815512579,815519642,2
1036922,815523149,815529671,2
1036922,815530102,815531645,2
1036926,815519241,815534470,2
1036925,815519261,815534520,2
1036926,815535602,815538227,2
1036925,815535692,815539199,0
1036922,815535933,815543507,2
1036924,815498983,815552614,1
1036922,815547114,815553526,2
1036926,815542004,815558505,2
1036922,815556842,815563735,2
1036922,815564426,815566690,2
1036924,815565458,815566851,2
1036922,815569986,815576028,2
1036926,815563023,815580566,2
1036924,815570157,815584714,2
1036922,815579344,815586808,2
1036924,815585405,815587489,2
1036925,815539199,815592338,1
1036925,815593260,815594553,2
1036922,815590034,815596927,2
1036922,815597378,815599842,2
1036926,815584634,815599983,2
1036926,815600584,815602648,2
1036924,815590755,815605132,2
1036922,815603469,815610412,2
1036925,815598169,815613328,2
1036922,815614039,815621413,2
1036926,815606124,815622044,2
1036924,815608589,815624128,2
1036922,815624879,815631462,2
1036925,815616854,815632464,2
1036922,815632073,815634217,2
1036926,815625591,815641120,2
1036924,815627584,815642543,2
1036924,815643053,815644857,2
1036922,815637653,815645017,2
1036925,815635980,815650908,2
1036925,815651489,815653102,2
1036922,815648514,815656439,2
1036926,815644747,815659394,2
1036926,815660616,815662991,2
1036924,815648544,815663913,2
1036922,815660105,815668331,2
1036922,815668882,815671026,2
1036925,815656559,815672118,2
1036922,815674543,815681836,2
1036926,815666397,815681966,2
1036924,815667269,815682037,2
1036925,815675594,815690122,2
1036922,815685243,815692196,2
1036926,815685824,815701142,2
1036924,815685613,815701683,2
1036922,815695712,815703036,2
1036924,815702204,815703978,2
1036922,815703527,815705471,2
1036925,815693388,815708095,2
1036925,815708747,815711131,2
1036922,815708897,815716561,2
1036926,815704689,815719908,2
1036924,815707474,815722452,2
1036926,815720579,815723284,2
1036922,815720238,815727752,2
1036925,815714588,815729596,2
1036922,815731179,815738553,2
1036924,815726059,815740566,2
1036922,815739134,815741127,2
1036926,815726740,815741979,2
1036925,815733082,815747640,2
1036922,815744564,815751717,2
1036924,815743973,815758430,2
1036926,815745445,815760915,2
1036924,815759011,815761446,2
1036922,815755114,815761866,2
1036925,815750926,815766104,2
1036925,815766796,815768889,2
1036922,815765313,815772857,2
1036922,815773558,815775572,2
1036926,815764591,815779830,2
1036924,815764932,815780461,2
1036926,815780631,815782856,2
1036922,815778858,815786583,2
1036925,815772256,815787384,2
1036922,815790179,815797714,2
1036924,815783958,815798345,2
1036926,815786402,815801671,2
1036925,815790861,815805979,2
1036922,815801441,815809375,2
1036922,815810077,815812311,2
1036924,815801511,815815737,2
1036924,815816198,815817821,2
1036926,815805127,815820376,2
1036922,815815797,815823031,2
1036925,815809556,815824995,2
1036925,815825546,815827419,2
1036922,815826628,815834242,2
1036924,815821178,815835605,2
1036926,815823853,815838630,2
1036926,815839291,815841265,2
1036922,815837709,815845473,2
1036925,815830866,815845954,2
1036922,815846235,815848459,2
1036924,815838811,815853658,2
1036922,815851995,815859810,2
1036926,815844581,815859930,2
1036925,815849441,815864599,2
1036922,815863286,815870971,2
1036924,815856824,815871412,2
1036924,815871973,815873526,2
1036926,815863787,815878996,2
1036922,815874397,815881711,2
1036925,815867825,815883054,2
1036922,815882482,815885168,2
1036925,815883595,815886811,0
1036924,815876702,815890888,2
1036922,815888664,815895226,2
1036926,815882713,815898472,2
1036926,815899144,815901258,2
1036922,815898633,815905947,2
1036924,815894124,815908682,2
